timestamp,phase,component,pid,microwatts,watts
2026-06-29T01:09:32,dl,ue7,2074022,2478493.3515875004,2.478493
2026-06-29T01:09:32,dl,ue8,2074034,2616187.720161121,2.616188
2026-06-29T01:09:32,dl,ue9,2074755,2356998.686733346,2.356999
2026-06-29T01:09:32,dl,ue10,2074767,2389397.339495468,2.389397
2026-06-29T01:09:32,dl,ue11,2074779,2373198.013114407,2.373198
2026-06-29T01:09:32,dl,ue12,2074791,2462294.213875642,2.462294
2026-06-29T01:09:32,dl,ue13,2075524,2510892.004349623,2.510892
2026-06-29T01:09:32,dl,ue14,2075536,2470393.7827315712,2.470394
2026-06-29T01:09:32,dl,ue15,2075548,2494692.6779685616,2.494693
2026-06-29T01:09:32,dl,ue16,2075560,2543290.657111745,2.543291
2026-06-29T01:09:38,dl,cu_cp1,2072945,742186.8831439042,0.742187
2026-06-29T01:09:38,dl,cu_up1,2072974,1062171.647701192,1.062172
2026-06-29T01:09:38,dl,cu_cp2,2072982,675523.370797398,0.675523
2026-06-29T01:09:38,dl,cu_up2,2073009,1048838.9452318908,1.048839
2026-06-29T01:09:38,dl,du1,2073170,6226369.780221071,6.226370
2026-06-29T01:09:38,dl,du2,2073934,6346364.102444782,6.346364
2026-06-29T01:09:38,dl,du3,2074711,6199704.375282469,6.199704
2026-06-29T01:09:38,dl,du4,2075480,6119708.539290428,6.119709
2026-06-29T01:09:38,dl,ue1,2073234,2493214.414699912,2.493214
2026-06-29T01:09:38,dl,ue2,2073246,2430995.2627844284,2.430995
2026-06-29T01:09:38,dl,ue3,2073258,2577654.800534859,2.577655
2026-06-29T01:09:38,dl,ue4,2073270,2648762.6733123874,2.648763
2026-06-29T01:09:38,dl,ue5,2073998,2510991.2881883527,2.510991
2026-06-29T01:09:38,dl,ue6,2074010,2559877.927046418,2.559878
2026-06-29T01:09:38,dl,ue7,2074022,2608764.5659044837,2.608765
2026-06-29T01:09:38,dl,ue8,2074034,2546545.4139890005,2.546545
2026-06-29T01:09:38,dl,ue9,2074755,2497658.7751309345,2.497659
2026-06-29T01:09:38,dl,ue10,2074767,2475437.5412114714,2.475438
2026-06-29T01:09:38,dl,ue11,2074779,2439883.7942345906,2.439884
2026-06-29T01:09:38,dl,ue12,2074791,2528768.161676793,2.528768
2026-06-29T01:09:38,dl,ue13,2075524,2453216.3072920083,2.453216
2026-06-29T01:09:38,dl,ue14,2075536,2408774.0288649653,2.408774
2026-06-29T01:09:38,dl,ue15,2075548,2462104.8387421705,2.462105
2026-06-29T01:09:38,dl,ue16,2075560,2493214.414699912,2.493214
2026-06-29T01:09:44,dl,cu_cp1,2072945,727276.6436374715,0.727277
2026-06-29T01:09:44,dl,cu_up1,2072974,1074277.9520440411,1.074278
2026-06-29T01:09:44,dl,cu_cp2,2072982,694002.5695343235,0.694003
2026-06-29T01:09:44,dl,cu_up2,2073009,1064771.1277617884,1.064771
2026-06-29T01:09:44,dl,du1,2073170,6246023.267645359,6.246023
2026-06-29T01:09:44,dl,du2,2073934,6383873.165314341,6.383873
2026-06-29T01:09:44,dl,du3,2074711,6165214.315669894,6.165214
2026-06-29T01:09:44,dl,du4,2075480,5951309.445512364,5.951309
2026-06-29T01:09:44,dl,ue1,2073234,2429008.9224519087,2.429009
2026-06-29T01:09:44,dl,ue2,2073246,2362460.774245613,2.362461
2026-06-29T01:09:44,dl,ue3,2073258,2490803.658517078,2.490804
2026-06-29T01:09:44,dl,ue4,2073270,2647667.3938658284,2.647667
