timestamp,phase,component,pid,microwatts,watts
2026-06-28T05:40:32,dl,du2,802596,3974876.7220290327,3.974877
2026-06-28T05:40:32,dl,du3,803363,4069606.93379385,4.069607
2026-06-28T05:40:32,dl,ue1,801897,1117815.6856356882,1.117816
2026-06-28T05:40:32,dl,ue2,801909,1095080.3474695934,1.095080
2026-06-28T05:40:32,dl,ue3,801921,1091291.2624832797,1.091291
2026-06-28T05:40:32,dl,ue4,801933,1110237.2144818925,1.110237
2026-06-28T05:40:32,dl,ue5,802659,1140550.873211199,1.140551
2026-06-28T05:40:32,dl,ue6,802671,1079923.6310478782,1.079924
2026-06-28T05:40:32,dl,ue7,802683,1121604.921212586,1.121605
2026-06-28T05:40:32,dl,ue8,802695,1125394.0061988998,1.125394
2026-06-28T05:40:32,dl,ue9,803426,1117815.6856356882,1.117816
2026-06-28T05:40:32,dl,ue10,803438,1121604.921212586,1.121605
2026-06-28T05:40:32,dl,ue11,803450,1117815.6856356882,1.117816
2026-06-28T05:40:32,dl,ue12,803462,1079923.6310478782,1.079924
2026-06-28T05:40:37,dl,cu_cp,801643,465946.97939670086,0.465947
2026-06-28T05:40:37,dl,cu_up,801670,477219.85777621716,0.477220
2026-06-28T05:40:37,dl,du1,801832,3911699.6270148754,3.911700
2026-06-28T05:40:37,dl,du2,802596,3877881.1779471636,3.877881
2026-06-28T05:40:37,dl,du3,803363,3979337.418290317,3.979337
2026-06-28T05:40:37,dl,ue1,801897,1119775.7116886824,1.119776
2026-06-28T05:40:37,dl,ue2,801909,1089714.702676639,1.089715
2026-06-28T05:40:37,dl,ue3,801921,1104745.2071826607,1.104745
2026-06-28T05:40:37,dl,ue4,801933,1108502.7960949987,1.108503
2026-06-28T05:40:37,dl,ue5,802659,1153594.3840413988,1.153594
2026-06-28T05:40:37,dl,ue6,802671,1127290.9639416933,1.127291
2026-06-28T05:40:37,dl,ue7,802683,1119775.7116886824,1.119776
2026-06-28T05:40:37,dl,ue8,802695,1131048.701710701,1.131049
2026-06-28T05:40:37,dl,ue9,803426,1134806.290623039,1.134806
2026-06-28T05:40:37,dl,ue10,803438,1100987.5438419878,1.100988
2026-06-28T05:40:37,dl,ue11,803450,1119775.7116886824,1.119776
2026-06-28T05:40:37,dl,ue12,803462,1089714.702676639,1.089715
2026-06-28T05:40:43,dl,cu_cp,801643,470597.15567976417,0.470597
2026-06-28T05:40:43,dl,cu_up,801670,478126.70749032946,0.478127
2026-06-28T05:40:43,dl,du1,801832,3945486.4888916803,3.945486
2026-06-28T05:40:43,dl,du2,802596,3922898.019592688,3.922898
2026-06-28T05:40:43,dl,du3,803363,4009487.8468009187,4.009488
2026-06-28T05:40:43,dl,ue1,801897,1144492.3219244136,1.144492
2026-06-28T05:40:43,dl,ue2,801909,1106844.5256450463,1.106845
2026-06-28T05:40:43,dl,ue3,801921,1129433.1438502013,1.129433
2026-06-28T05:40:43,dl,ue4,801933,1114374.0402290707,1.114374
2026-06-28T05:40:43,dl,ue5,802659,1163316.1456110156,1.163316
2026-06-28T05:40:43,dl,ue6,802671,1136962.7328873074,1.136963
2026-06-28T05:40:43,dl,ue7,802683,1148257.041989885,1.148257
2026-06-28T05:40:43,dl,ue8,802695,1103079.7311264933,1.103080
2026-06-28T05:40:43,dl,ue9,803426,1136962.7328873074,1.136963
2026-06-28T05:40:43,dl,ue10,803438,1114374.0402290707,1.114374
2026-06-28T05:40:43,dl,ue11,803450,1110609.3201635992,1.110609
2026-06-28T05:40:43,dl,ue12,803462,1118138.834747624,1.118139
2026-06-28T05:40:49,dl,cu_cp,801643,466457.0465885058,0.466457
2026-06-28T05:40:49,dl,cu_up,801670,474363.0868931383,0.474363
2026-06-28T05:40:49,dl,du1,801832,3937213.940662527,3.937214
2026-06-28T05:40:49,dl,du2,802596,3937213.940662527,3.937214
2026-06-28T05:40:49,dl,du3,803363,3972791.103460729,3.972791
2026-06-28T05:40:49,dl,ue1,801897,1130565.3608098417,1.130565
