timestamp,phase,component,pid,microwatts,watts
2026-06-23T02:58:28,dl,ue2,3353533,1727377.8303375721,1.727378
2026-06-23T02:58:28,dl,ue3,3353542,1689086.048467226,1.689086
2026-06-23T02:58:28,dl,ue4,3353551,1723123.1305611562,1.723123
2026-06-23T02:58:28,dl,ue5,3354274,2327280.0044251443,2.327280
2026-06-23T02:58:28,dl,ue6,3354283,2318770.6048723124,2.318771
2026-06-23T02:58:28,dl,ue7,3354292,2391099.2967974567,2.391099
2026-06-23T02:58:28,dl,ue8,3354300,2412372.4516012715,2.412372
2026-06-23T02:58:28,dl,ue9,3355028,2314516.077135029,2.314516
2026-06-23T02:58:28,dl,ue10,3355037,2284733.6948175146,2.284734
2026-06-23T02:58:28,dl,ue11,3355046,2306006.8496213295,2.306007
2026-06-23T02:58:28,dl,ue12,3355055,2361316.9144799425,2.361317
2026-06-23T02:58:34,dl,cu_cp,3353276,552087.4127137953,0.552087
2026-06-23T02:58:34,dl,cu_up,3353303,1108934.133502493,1.108934
2026-06-23T02:58:34,dl,du1,3353464,5368573.681316879,5.368574
2026-06-23T02:58:34,dl,du2,3354212,5606542.879950821,5.606543
2026-06-23T02:58:34,dl,du3,3354969,5787399.001726363,5.787399
2026-06-23T02:58:34,dl,ue1,3353524,3764664.6082266783,3.764665
2026-06-23T02:58:34,dl,ue2,3353533,1718134.019342376,1.718134
2026-06-23T02:58:34,dl,ue3,3353542,1737171.5966318785,1.737172
2026-06-23T02:58:34,dl,ue4,3353551,1713374.7112674736,1.713375
2026-06-23T02:58:34,dl,ue5,3354274,2313055.8084626053,2.313056
2026-06-23T02:58:34,dl,ue6,3354283,2355890.0986215663,2.355890
2026-06-23T02:58:34,dl,ue7,3354292,2355890.0986215663,2.355890
2026-06-23T02:58:34,dl,ue8,3354300,2393965.2532005715,2.393965
2026-06-23T02:58:34,dl,ue9,3355028,2346371.4824717618,2.346371
2026-06-23T02:58:34,dl,ue10,3355037,2336852.69382701,2.336853
2026-06-23T02:58:34,dl,ue11,3355046,2346371.4824717618,2.346371
2026-06-23T02:58:34,dl,ue12,3355055,2413002.6579951276,2.413003
2026-06-23T02:58:39,dl,cu_cp,3353276,549864.0474522263,0.549864
2026-06-23T02:58:39,dl,cu_up,3353303,1109374.8953049814,1.109375
2026-06-23T02:58:39,dl,du1,3353464,5339469.387911439,5.339469
2026-06-23T02:58:39,dl,du2,3354212,5580637.674850965,5.580638
2026-06-23T02:58:39,dl,du3,3354969,5759102.276109162,5.759102
2026-06-23T02:58:39,dl,ue1,3353524,3858695.003335586,3.858695
2026-06-23T02:58:39,dl,ue2,3353533,1755706.3006098603,1.755706
2026-06-23T02:58:39,dl,ue3,3353542,1741236.2723164367,1.741236
2026-06-23T02:58:39,dl,ue4,3353551,1726766.0717156434,1.726766
2026-06-23T02:58:39,dl,ue5,3354274,2247690.01950418,2.247690
2026-06-23T02:58:39,dl,ue6,3354283,2320040.333278668,2.320040
2026-06-23T02:58:39,dl,ue7,3354292,2344157.1619726205,2.344157
2026-06-23T02:58:39,dl,ue8,3354300,2411684.4201615835,2.411684
2026-06-23T02:58:39,dl,ue9,3355028,2305570.3049852443,2.305570
2026-06-23T02:58:39,dl,ue10,3355037,2358627.5348807834,2.358628
2026-06-23T02:58:39,dl,ue11,3355046,2329687.1336791967,2.329687
2026-06-23T02:58:39,dl,ue12,3355055,2406861.1922686887,2.406861
2026-06-23T02:58:45,dl,cu_cp,3353276,550450.4742738518,0.550450
2026-06-23T02:58:45,dl,cu_up,3353303,1096072.465555651,1.096072
2026-06-23T02:58:45,dl,du1,3353464,5311364.818189101,5.311365
2026-06-23T02:58:45,dl,du2,3354212,5630046.596676137,5.630047
2026-06-23T02:58:45,dl,du3,3354969,5856986.247808389,5.856986
2026-06-23T02:58:45,dl,ue1,3353524,3746926.3052485324,3.746926
2026-06-23T02:58:45,dl,ue2,3353533,1733436.1953489578,1.733436
2026-06-23T02:58:45,dl,ue3,3353542,1685151.1926091993,1.685151
2026-06-23T02:58:45,dl,ue4,3353551,1733436.1953489578,1.733436
2026-06-23T02:58:45,dl,ue5,3354274,2279058.316245183,2.279058
2026-06-23T02:58:45,dl,ue6,3354283,2279058.316245183,2.279058
2026-06-23T02:58:45,dl,ue7,3354292,2380456.891126369,2.380457
2026-06-23T02:58:45,dl,ue8,3354300,2457713.3102761446,2.457713
2026-06-23T02:58:45,dl,ue9,3355028,2337000.45778828,2.337000
2026-06-23T02:58:45,dl,ue10,3355037,2361143.1319773938,2.361143
2026-06-23T02:58:45,dl,ue11,3355046,2322514.9224025058,2.322515
2026-06-23T02:58:45,dl,ue12,3355055,2404599.5653154827,2.404600
2026-06-23T02:58:51,dl,cu_cp,3353276,540212.8810534143,0.540213
2026-06-23T02:58:51,dl,cu_up,3353303,1080425.7621068286,1.080426
2026-06-23T02:58:51,dl,du1,3353464,5277464.302828903,5.277464
2026-06-23T02:58:51,dl,du2,3354212,5568347.953511238,5.568348
2026-06-23T02:58:51,dl,du3,3354969,5693012.719169197,5.693013
2026-06-23T02:58:51,dl,ue1,3353524,3667214.4044708633,3.667214
2026-06-23T02:58:51,dl,ue2,3353533,1672582.2811870193,1.672582
2026-06-23T02:58:51,dl,ue3,3353542,1672582.2811870193,1.672582
2026-06-23T02:58:51,dl,ue4,3353551,1631027.3019782067,1.631027
2026-06-23T02:58:51,dl,ue5,3354274,2389403.136003971,2.389403
2026-06-23T02:58:51,dl,ue6,3354283,2347848.3287636377,2.347848
2026-06-23T02:58:51,dl,ue7,3354292,2399791.9237982943,2.399792
2026-06-23T02:58:51,dl,ue8,3354300,2420569.155449982,2.420569
2026-06-23T02:58:51,dl,ue9,3355028,2275127.3301088144,2.275127
2026-06-23T02:58:51,dl,ue10,3355037,2430957.9432443045,2.430958
2026-06-23T02:58:51,dl,ue11,3355046,2399791.9237982943,2.399792
2026-06-23T02:58:51,dl,ue12,3355055,2347848.3287636377,2.347848
2026-06-23T02:58:56,dl,cu_cp,3353276,539391.8224540353,0.539392
2026-06-23T02:58:56,dl,cu_up,3353303,1094884.8997495323,1.094885
2026-06-23T02:58:56,dl,du1,3353464,5353665.216277659,5.353665
2026-06-23T02:58:56,dl,du2,3354212,5740094.988896847,5.740095
